,pct_input,pct_wild_mouse,pct_scroll_move,screen_height,session_duration,mouse_move_total_rel_distance,pct_rage_click,total_load_time,pct_click,pct_mouse_move,wild_mouse_duration,pct_scrandom,page_activity_duration,scroll_move_total_rel_distance,pct_mouse_click,screen_width,browser_name,pct_click_product_info,pct_scroll_move_duration,pct_doubleclick
1048,0.9717587409273043,-1.754949961504411,0.8524375790716878,-1.6915823417100604,-1.7551308500164808,-1.1085767228097227,-1.7553618166393472,0.042683924121948165,-1.2883029534838526,0.5195448437305318,0.9733307557231732,-1.7558072264080349,0.9505586763226712,0.11585710106355793,0.35914972277831564,-1.680807690474022,-1.0352383873565159,0.7671627748460834,-1.171142665112906,0.050139574666727145
1049,1.084561076639394,0.6399607136048061,-0.2739343276040946,-0.45910299885154565,0.6860153818560537,1.3568507150185152,-0.5622354209251499,1.2523573211002788,0.02815087369337415,1.6670010311466283,1.0924218556697647,-1.5256255495987934,-1.1450718217092033,-1.7546711354968718,-0.49044789000249206,0.005816921544390823,0.04902268831328496,0.5095695516464673,-0.17097791289980316,1.4031138373776046
1050,1.6647630875402117,1.665796400468676,-0.5713959920594142,1.3662102289021527,1.6656764703147482,0.6421973021447105,1.2437591154154943,1.145284397034382,1.4972958750742886,1.2949792985192945,1.664585101448034,0.6112555749215649,-0.19366325031267992,1.2931190367498249,1.094368535005393,1.2047996869127318,-1.0352383873565159,1.1849328885223243,1.352381768671246,-0.6162101578872159
1051,1.4539829555339185,-0.418939645571586,-1.2643071797313212,1.3662102289021527,-1.2882693217754073,0.947631128723761,1.665986942619815,-0.28957765273586933,0.40024056105714195,0.9427058491647763,1.436776256005414,-0.938855315516123,-0.31169253236953864,-1.7546711354968718,0.09171359116738495,0.6139845711998009,0.7024458589282325,-1.2445324072073367,-0.6933871280370494,1.4745381189770703
1052,0.453806842578378,0.11227103272925798,1.6651340609538756,-1.6915823417100604,1.4291719306860187,1.2372314977170493,-0.28418080607671853,0.08764710792670118,1.0005585920254654,1.6670010311466283,0.37761608762428145,1.2346695937366996,-0.08633122660312585,0.5814667130284661,-0.3819369489091149,-1.0847103485085932,-1.8766404432688508,0.2750752415526451,1.1872223651468077,0.15300906026837574
1053,-0.507677765411937,0.9521445798788478,1.4458493872740408,1.3662102289021527,-1.2753574569135495,-0.6971471242602701,1.0376332128931487,-0.04519290382837098,1.146753532110561,0.5662244720550408,-0.15439980465730277,1.664380225822377,0.6962668455044906,1.6667129865866843,1.6669381316027263,1.2047996869127318,-1.0352383873565159,1.2995549116873126,1.1037045323355466,-0.8461736100151678
1054,-1.755282260565707,-1.1121029096288395,1.41950422350023,0.08237012249528881,-0.2535567188205556,0.5568160920381818,-0.11893659531439847,0.1747583469265049,0.08827909718988433,-0.5599221673679897,-1.0521815774273882,-1.529111449952186,-0.8774860937259605,0.21012737703801285,-1.1445605937424823,-1.0847103485085932,0.04902268831328496,0.7266748736457693,-0.14899376453048652,-0.918706689621645
1055,-0.8931060503425445,0.5875944860591341,-0.14232725529990825,0.510350883423143,-0.5875004685025816,-0.20513095909390164,-1.40369436402701,-1.3982429361888908,-0.42924857165874586,0.8401173761364183,-1.30926391713464,0.4473762976447836,0.9587392141806259,1.4883988315085297,0.9990206518459046,1.2047996869127318,-1.0352383873565159,-0.8366884940967165,0.01156471576985937,-1.7542555974685738
1056,-0.4432660319049324,-1.4080312709983807,0.6680312098029533,0.08237012249528881,-0.24810592957311808,0.2599393656592816,-1.4083802036773165,0.7469474965469437,1.004396036992676,1.0413774595879142,-0.5469773211683204,0.8443166342899208,-0.4671913933073731,0.1464824883628957,-1.1105824956722674,1.2047996869127318,0.7024458589282325,0.34545198301858726,1.468307422032924,0.6085138310791882
1057,-0.013041950814289176,-1.754949961504411,-1.266806330516689,1.3662102289021527,1.380479512039021,1.4442146240160079,0.15897056718577152,-0.4981622350887229,0.16943199750191218,0.22739990551301403,-0.012930561572747683,1.2894915610358693,0.6079362432466052,0.3654888404543162,-1.2546541793938952,-0.5892632464703162,0.04902268831328496,1.1790725739301355,-1.7519651011739914,-1.234095413524452
1058,0.1704929609718305,-0.06403793640894392,-1.2677498467791284,-1.0500177670062865,-0.9815005814044879,-0.2730631143920834,-0.7337496450145198,0.27831438034333145,0.3997579605439979,-1.1263568799772319,0.15037575406404954,0.47329408117024435,-1.3430463872926501,-0.8991608488549272,-0.7827469463590446,-1.0847103485085932,1.0273234895793724,1.1085706890095153,-0.09674163798229148,0.051112655240771084
1059,-0.14839967637693982,-1.3074578938209822,0.6001158345348409,1.3662102289021527,-1.5463533425976184,-0.5393446891453291,-0.7769298400766389,-0.19920146797360325,-0.29653148793871215,-0.7054574643573502,-0.00450890682431355,-1.7558072264080349,-1.75460591862048,-0.37853379872104415,0.9722431581790841,0.6139845711998009,1.0273234895793724,-0.03860497242782193,1.0315549223503162,-0.2751646865799072
1060,0.3228947539077206,-0.448759805544946,-0.370527790342799,1.3662102289021527,-1.7551308500164808,0.6533069271145898,-0.3554853830654157,-0.5881291127961586,0.8036152812732364,-1.0116222274337794,0.505461346207493,-0.4927561832553252,1.266741745521711,1.6667129865866843,1.0322491467122505,1.7056031564717846,1.0273234895793724,0.2801482376787249,-0.5555284947587191,-1.7542555974685738
1061,-0.5832310869135812,0.06861731407591541,1.4410803339702443,-1.0500177670062865,-0.8018550972621592,1.665886200567177,0.4367940380512228,-0.6386125446845586,1.147811510273952,-1.2957544916011847,-0.9377772413633819,-1.134332173522429,-1.52431566030757,-1.7546711354968718,-1.222658848519571,-1.0847103485085932,0.04902268831328496,0.8405268907252317,0.4900812662606582,1.394019032832555
1062,-0.6640264555967907,-1.754949961504411,-0.5300186496423498,-1.0500177670062865,-0.10842306981650973,-0.8356416795623102,1.0945069478782248,1.2052010401997326,-1.4090443531806607,1.2298682547600102,-1.0337057625441617,0.22162014742400654,1.3877529170255498,-0.2938137536598077,-0.037063701613477655,-1.680807690474022,1.0273234895793724,0.9934193797141598,-0.6673113145871408,0.7948298847765342
1063,0.27933885090559435,-0.33614808908926047,-1.2767657969583168,1.3662102289021527,1.6656764703147482,1.665886200567177,-0.7071005544996946,0.769879399248344,1.2672876150879029,0.13943049206338942,0.4270915567914953,0.5120453733017316,0.9027660303772598,0.837659271981933,-1.7535745566192473,1.2047996869127318,-1.0352383873565159,-0.23921209776448335,-1.7519651011739914,-1.7542555974685738
1064,1.1507615298499614,0.7747710355403928,0.7824033920648789,-1.0500177670062865,-0.8399307843366434,-0.8885465407372234,-1.0711173726273966,0.16499843614995158,-1.2028193169966162,-0.18036094072475056,1.1415445639203243,-1.7558072264080349,1.2555572331703635,-0.8123400175741959,0.0908169923649822,1.2047996869127318,0.04902268831328496,-0.4138165906064596,-0.6282698350450479,1.1581092612362898
1065,-1.755282260565707,-0.26192746110007303,1.6651340609538756,0.510350883423143,0.19586296907470638,-0.7033098486608362,1.147877605201292,1.0673273287652558,-0.024333240977382858,-0.9433273002563554,-1.5667343675313985,0.133374202425548,-1.4501612330064648,0.1342538109029485,0.5962012550236324,-0.5892632464703162,0.04902268831328496,-1.2314179517126376,0.8374206995569626,-0.22371886378378766
1066,-1.1880603306241597,1.336055872395605,1.3870117642078856,1.3662102289021527,0.5992471419364048,-0.9621420807539921,-1.54718499635666,0.9915510338731142,1.664725668089167,-1.7522234423686258,-0.6816863892847929,1.3161666750552332,-0.880135143264449,1.2227842452457507,0.9296173870242975,1.2047996869127318,0.7024458589282325,-0.1362495055642347,1.6668242671373712,0.1748992921588017
1067,1.3896723804290152,0.30355428962543146,0.7742555821320803,0.08237012249528881,1.1228110048529991,-1.1554587801865852,1.665986942619815,-1.4725118341248502,-1.1228658315048503,-1.7522234423686258,1.3939088283596195,-0.363500093584976,1.3622938374494538,-0.22292293931076276,-0.21535292025350375,1.2047996869127318,1.0273234895793724,-0.07393242093924156,-0.44719452024897505,1.0129129698380595
1068,-0.3665972472385817,1.665796400468676,-1.1797418524202994,-1.6915823417100604,-0.2664335251472968,0.5748494971520041,0.3442497722831134,0.402319042896013,0.5901642044573275,-0.8354431018313504,-0.19322971652133192,-0.7325636267545633,0.12433378447501728,1.1665477933856658,0.5020471906974548,-0.5892632464703162,1.0273234895793724,1.048443093407064,1.2844596049528174,-0.6046632110637964
1069,0.4593674851522186,-0.27259689461331477,-1.5148324150720518,1.3662102289021527,-1.7551308500164808,-0.34564683862013085,0.4982573336642315,1.6643289938178194,-1.2422444526338485,-0.8814976563775571,0.40361203907353715,1.3007454837340722,-1.1090882700675888,0.5701483124828411,1.2233646503956463,1.7056031564717846,1.0273234895793724,-1.4505267693488222,-0.31769502967907604,-1.3544770246645086
1070,-0.2632001133896225,-1.5607797908264616,0.9138219768962786,-0.45910299885154565,0.7231503456352244,1.0320966976193235,0.9143536980042405,-0.9153868601993205,-0.38514317771754863,0.7868035486375416,-0.09144619002214506,-0.1198676707241424,0.5296033796040929,0.8507406829325367,-0.6615542915735799,0.6139845711998009,0.04902268831328496,-0.4007297104781545,1.3609723069743542,-0.01348235302025529
1071,0.47460533005429517,-1.2964606300135195,-0.431702290020472,-0.45910299885154565,1.6656764703147482,1.2807167428431685,0.5372193325945636,-0.28786723770717637,0.17547398850366494,-0.944621932865659,0.4214604985356739,0.7018993308529632,0.39609606480814646,0.18640309435205799,-0.46677657295926356,-1.0847103485085932,0.04902268831328496,-0.2218163699688695,-1.4028713263842023,-0.7560890267702495
1072,-0.5822346123826395,-0.019796413505303888,1.6651340609538756,0.510350883423143,0.7600588486444504,-1.755983004529708,0.706492242541812,0.7399903257164618,-1.7555423898022593,0.08904676733046933,-0.36392980717486145,-1.0413198283134348,1.33759860220708,0.6313564676978519,1.0898095960999392,1.2047996869127318,-1.0352383873565159,1.1675401627329811,-1.4699287805973562,-0.022516417419169828
1073,-0.9877159782916448,-1.4534618671113027,-0.2420713668947183,0.08237012249528881,1.6656764703147482,-1.5609963068408563,0.457902213989816,-0.7154709366799372,-0.9223865234756259,1.6670010311466283,-0.6022260023814051,-0.38429558105908945,0.4728855474498662,1.1256114343538692,-0.4675010861659407,1.2047996869127318,1.6130172225580544,0.9873078454793243,1.397267528892909,-0.27920859749538374
1074,0.18323068497697356,0.573554634677026,1.29457649010828,-1.0500177670062865,1.45468725901395,-0.8146541968699988,1.2930883257508097,-0.9432998949608833,-1.3216359969937892,-0.5072753795086054,0.1299301515788772,-0.3056025519313782,0.6659447829125495,-0.9088850609410641,0.37925335786250475,1.2047996869127318,1.6130172225580544,1.2039767269709265,-1.7519651011739914,0.24520097133201485
1075,0.9209750994337509,-1.0795696815374614,1.6651340609538756,-1.0500177670062865,-0.5840193978071597,1.0994179283652425,1.1087319338486998,0.36883630068707146,0.02505434521069122,0.43704202896871697,0.9160651513936212,1.270261161341931,0.008595295203452698,-0.18475648221572316,0.7613045288820065,0.005816921544390823,-1.0352383873565159,0.8725318289912346,-1.3862164221872206,-0.41716545176605807
1076,-1.755282260565707,1.2930207658427613,0.934591687833483,0.510350883423143,-0.5180100301986369,0.21241756660963348,0.31812243209014374,-1.302116332386645,-0.7936001233147005,-1.7522234423686258,-1.7555966343291716,-1.542168553390608,-0.3895838866388812,-0.08621282670634796,0.9499762134786173,0.005816921544390823,0.04902268831328496,0.7503506935860172,-0.850894990352213,-0.42955322194893547
1077,-1.00669089384189,-0.6040643306836394,0.6389683510880109,-1.0500177670062865,-0.42055120111316424,0.07528664708278626,1.408534852995593,0.16213768515805407,-0.7871913640828762,-0.13056080346715032,-1.2282878474561225,-1.4157760235474341,1.1327836380608332,-1.38296589102664,-1.5135845438437558,-0.5892632464703162,0.04902268831328496,1.219548447188542,-0.07703158701872333,1.493890014054218
1078,1.0946032774895837,0.6426331629697503,-1.4530125145208,-0.45910299885154565,1.6656764703147482,1.4458988866004645,1.391174292024962,0.9178323441777234,0.20428356082054,-1.2483156742120913,1.1030458936819105,-1.3443264769103878,0.9878287798782507,0.8746580937323546,-1.7535745566192473,-0.5892632464703162,0.04902268831328496,-0.7154024604748308,-1.7519651011739914,-1.514187254784836
1079,-0.5859114840657341,-1.2716740013946874,0.9466283839374011,1.3662102289021527,-1.5414190421987821,0.007872329643207816,-0.37544878635754125,-0.9543598374930938,0.26145081214316385,-0.3219607812789722,-0.19960322917337042,0.9706843744289845,0.11976656134278364,0.08477953234117616,0.3524261386179397,-1.0847103485085932,0.04902268831328496,0.2128872993655378,0.4606863082386445,0.5337886514817182
1080,-1.0001959767125665,-0.13285718795024418,1.330048468563565,1.3662102289021527,-1.7551308500164808,1.4116540641363737,0.4502956692073195,-0.3924152669382356,-0.5112743110209637,-0.8113659460875976,-0.8074313527629999,-1.057569529311171,0.8478224642441134,-0.4937079773701298,0.16362078258593968,1.7056031564717846,0.7024458589282325,-1.5195964803763153,-1.7519651011739914,-0.14644066369476197
1081,0.12583970762982963,-0.27001185008643436,0.12390815027330478,-1.0500177670062865,0.3026671555932846,-1.4323680931578233,0.45297192923712376,1.3966587853028334,-1.1561137023069585,-0.7979703928613908,0.47649464434636846,0.505459692973354,1.665949362552029,-0.19459588048555385,-1.2677325196574178,1.2047996869127318,-1.8766404432688508,0.20655739801788453,-1.017113999007317,0.982228686203666
1082,-1.1545473707503133,-1.754949961504411,-1.7540260548037478,0.510350883423143,-1.4951222183638246,-1.1043453571302708,-1.203327513084934,0.2961449921460175,0.0007134125680238774,0.9831388431849859,-0.9541458951076457,0.4892823169933825,0.7968744350830742,-1.1438945848769861,-1.4129450987839434,1.2047996869127318,-1.0352383873565159,-0.605206637120608,-1.0610330187353276,1.1709596817801329
1083,-0.27486848128536107,1.665796400468676,0.4491023685602438,-0.45910299885154565,-1.1033575603701349,-0.22201946591982352,-0.4100831331487708,-0.2753716604318946,-0.9615507389152982,1.18000998549682,-0.5132630736300164,0.690671614854782,1.1337775264451726,0.9794028291757704,0.7503987509312305,0.005816921544390823,0.04902268831328496,0.4149887237498268,0.25137170887094745,0.07063917880947852
1084,0.14683450407414425,-1.1656646714260794,1.0734186499884177,-0.45910299885154565,-0.3711732965177871,1.1713495351251686,-0.6060666983452861,0.6211476328422574,0.04744344938435445,-1.4090609781585655,0.0487087123202553,1.3881270583840009,0.1900302938165086,-0.14102970830488368,-0.1990622889810123,0.005816921544390823,0.04902268831328496,0.4142923193156972,0.7925948207287158,0.4685639858520704
1085,-0.6261694892070649,-1.754949961504411,1.6651340609538756,0.510350883423143,-1.0359285486544523,-1.0629139789644446,0.5946074934677179,1.6643289938178194,-0.4424949669755646,1.3019471542292038,-0.5619884915548169,0.4236641732676283,-1.0933444767943516,0.43525995310414084,-1.7535745566192473,1.2047996869127318,-1.0352383873565159,0.9061025968820512,1.062667964496912,-0.5510650859856592
1086,0.7247251754860039,-0.6179954836602776,0.5829047415537049,-0.45910299885154565,-1.3845586600521569,0.3155739584563903,-1.3241366746534253,-0.26997459309352656,1.2529708626607554,1.0755045704228758,0.8596712622655327,1.664380225822377,-0.38276740862576797,-1.2131475315038545,-0.2904561774627305,-0.5892632464703162,1.6130172225580544,-1.754599967223953,0.4909023760253131,1.351291108155861
1087,-0.4711818421319714,0.8458698684512348,-0.8796947791265576,-0.45910299885154565,0.3237834197292572,0.5743800261679135,0.39396215173333216,-0.29201508678677734,-0.6660074281773924,-0.711573268916132,-0.587720296440795,-1.7558072264080349,-0.9234760820053666,-1.7546711354968718,-0.2631795525889617,-1.0847103485085932,1.6130172225580544,0.10593549913664094,-0.48760612041116075,1.6665430301621218
1088,1.3138780310384797,1.3220264101014754,0.0686057052486706,0.08237012249528881,-0.16266162318573862,0.895957490467174,-0.6835285539110263,1.6643289938178194,1.3794002489187263,0.8996919111214862,1.3218067572583838,1.0367820222270363,-0.8688761442409431,-1.3553223177100777,-1.0681794751495401,-1.0847103485085932,-1.0352383873565159,-1.4089651947715471,0.5867977171164468,1.200551291643572
1089,0.37460854766840695,-1.754949961504411,1.4471685798871325,0.08237012249528881,1.2026031432421849,0.6998524767153734,1.076455457369853,-1.1973749792303252,0.46951531679143815,1.5100355070162144,0.4840016233933853,1.2687979423799138,-1.1074518180264554,-1.4614861182409915,-0.8021849139748783,-1.0847103485085932,0.7024458589282325,0.5133798099221066,0.769275691380015,1.166234773738501
1090,1.2585230575123052,1.127245309085405,0.9221708535969526,-1.0500177670062865,-0.4367329227570374,0.3413369519000822,1.3384220770709356,0.6784861934395834,-1.3737094391321656,-1.4714982238651275,1.3032423817438932,-0.31974347775620976,0.8753287880953524,-1.3285360203121488,-1.7535745566192473,0.005816921544390823,-1.0352383873565159,1.4946926607986737,-1.3722673515730002,0.4576725831060414
1091,-0.056609309259574477,-0.8346435099897409,-1.1030197785644194,0.08237012249528881,-0.37693426156367166,-0.8578111172098454,-0.49825684342131465,-1.2064347973827674,0.479884812529248,1.1547686251362927,0.22341939788008386,-1.7558072264080349,0.6292892714267759,-1.4962127064600532,-1.7535745566192473,-1.680807690474022,0.7024458589282325,-0.5055706567788715,-1.2501092252129158,1.416389216740114
1092,-0.9172025638129485,-0.11224795795488096,0.4126662117140136,0.08237012249528881,-1.5099086239779285,0.5498599520898013,0.2745658248896476,1.4563541057841713,-0.16417775795233402,-1.0788234010278128,-0.77897240501108,1.4017636912992417,-1.31984913547833,-1.7546711354968718,-0.2859620583512161,1.2047996869127318,0.04902268831328496,1.6653033140508884,0.03584859160548833,1.6665430301621218
1093,-1.4712828357838954,-1.0999982583045451,-1.3688874786707448,-1.6915823417100604,-1.344636306365174,0.9141533279350399,0.47632202434245235,1.1864010513198526,0.7613430072610322,0.2683761892747193,-1.2006159615019423,-1.0465350643614775,-0.9896191196742888,0.3324237934209942,0.7675500434508842,0.6139845711998009,-1.0352383873565159,-0.2712242147987567,-0.8951481704528649,-1.010164162507552
1094,-0.6946753704551819,1.2606507822084954,1.6651340609538756,1.3662102289021527,1.6656764703147482,0.7055300920717861,1.665986942619815,-0.068956071208697,-0.7168942171950691,-1.7522234423686258,-0.23299212538569955,0.7758033318573775,0.6339674851754202,0.8665812085027547,0.13081284615629957,0.005816921544390823,0.04902268831328496,1.1113435577587274,-0.8822356005195634,-1.0946493867801539
1095,0.1885946555844996,1.1633553079959489,-0.12877745558760964,0.08237012249528881,0.13950829290375963,-0.4412374351460745,-0.39953096940875066,0.5710940172679675,-1.0080479701588623,-1.0757171475514722,0.44461587936806407,1.664380225822377,0.9332650195605181,-1.3042406105773214,-1.3457527256739508,1.2047996869127318,-1.0352383873565159,0.8698923955586967,-1.295193659900358,0.9704604728319354
1096,1.4133632752589889,0.9147462915847567,1.3172227397118201,0.510350883423143,0.6932537254952272,-1.5585230003731305,-1.06763304236785,-1.754363170786599,-0.4345394843615572,-1.434530067014458,1.4319104977900652,-1.0934679272769114,0.3933426438165968,1.479442429238156,1.2854149401373058,-1.0847103485085932,-1.0352383873565159,-0.35184046219310317,-0.9541669681389441,-1.7542555974685738
1097,1.6647630875402117,-0.5172695675260881,1.3538044861951644,0.08237012249528881,-1.7551308500164808,-0.7427375881685826,0.7772346092465882,-0.3661111682188089,0.9683066483953506,-0.9494229483166066,1.664585101448034,-1.4559249969924142,0.010781636363501216,1.3541809995551433,1.1747419271145119,-0.5892632464703162,-1.0352383873565159,-1.754599967223953,0.7520468481467397,-0.9953320973287666
1098,0.4760205784973812,-1.754949961504411,-0.7848773772392099,1.3662102289021527,0.7042820934445996,0.7762190206642294,0.403324961393648,1.218986901920915,-0.620670608313934,0.0254772989932368,0.3726461321345092,0.9735178078654128,0.2961748246243635,1.329825570155709,0.15528255620410436,-0.5892632464703162,-1.0352383873565159,1.6653033140508884,1.6668242671373712,-1.2656785770069447
1099,0.00900768612892514,1.4319147615065357,-1.5584612113619338,0.08237012249528881,0.2613710912532291,1.665886200567177,-1.7553618166393472,0.24331107938723553,1.664725668089167,-0.9739683182812281,0.10576886404928196,-1.441103192063747,-0.2050695888538251,0.5231234962964615,-1.7535745566192473,1.2047996869127318,-1.0352383873565159,1.3882638689522606,-1.7519651011739914,-1.7542555974685738
1100,0.07886418262328353,-1.1922472773315964,0.5556315056953834,-0.45910299885154565,-0.31979195464544863,0.30413329074067363,1.155117298699347,-0.12944626232398618,-0.34012188935356014,-1.2913238549756625,-0.04935670578638406,0.77789390523926,-0.10269276623342584,-0.5660303542991525,-0.16608947046454514,0.6139845711998009,-1.0352383873565159,1.4671280190155263,1.1619539332855822,0.8606110728354002
1101,-0.2415814992148875,-0.7912198140588873,-0.24395485286520194,0.08237012249528881,-1.7551308500164808,0.16344755583529236,1.3160767035066245,0.6621842130335521,-0.2355909143282354,0.4957578562253853,-0.2536263627906357,0.639068755721814,-0.5279779714831658,0.8908057237344206,0.7242047620187874,-1.680807690474022,1.0273234895793724,-1.436698083143635,0.5170548374147632,-0.7331902802470647
1102,1.6647630875402117,-1.0212368605614786,-1.7540260548037478,0.08237012249528881,0.08621127365636909,-0.6345886218735218,-1.7553618166393472,1.4406924729359276,-0.362965232183885,1.3491921540578993,1.664585101448034,-0.6907301259828649,-1.75460591862048,-1.7546711354968718,0.9867957698661534,0.005816921544390823,0.7024458589282325,1.2593813844810324,0.10581776322819349,0.4212913415276386
1103,-0.45049492314224443,-0.3862189607327805,-1.0139396115320571,-1.0500177670062865,-1.2152213867481432,1.329302830670175,1.1662819222656917,-1.754363170786599,1.3227201709469567,0.4819486209963882,-0.7592096620660241,0.1036574517885763,-0.9042779628651458,-1.4901449538009306,-0.8132675487847626,0.005816921544390823,0.7024458589282325,-1.1515109445412162,0.16738572573949823,1.1820899615232827
1104,0.5347182634987074,-0.9355985844782325,0.962180016535781,0.08237012249528881,0.5785532589713664,-1.401708770463883,0.8203995857590751,-0.1856121344936577,-1.304895426894416,-0.8669356558298726,0.5420007548707373,1.664380225822377,1.665949362552029,0.27543838655474157,-0.8847630533813605,0.005816921544390823,-1.0352383873565159,0.3535404787195649,-0.34272750152750403,1.1555982832132314
1105,-0.8022816618444815,0.7869332347869258,-1.1291334087649847,0.510350883423143,-0.8374882428926301,-0.15784390494414646,-0.9950635521676978,0.4460462660920697,-0.7204761114462436,0.7948898882074229,-1.3282844309387245,0.5605937274944119,-0.22468977763664427,1.1622822501115224,1.1083269652961403,-0.5892632464703162,1.6130172225580544,0.3595940462815218,0.7020290733613216,-1.2288092896991574
1106,-0.050415800133062516,-0.3994834384535989,1.0929261518252569,-1.0500177670062865,0.5503668524782641,-0.15150262483508103,0.5346656106151272,0.1626703917464017,-0.6126572816480044,-1.7522234423686258,0.1671314309836444,-1.547380812286675,0.7272763639381518,0.29716517965275385,-1.4506091230001736,-1.0847103485085932,-1.0352383873565159,-0.14178816341778522,-1.081196283365895,-0.380457099808036
1107,0.4886373112323407,-1.4614746337160698,-0.7515885059756859,1.3662102289021527,0.8745816218731934,0.2448294706535206,-0.9862960066837242,1.6643289938178194,-0.7281872433876155,-1.7522234423686258,0.7096422998529339,-0.6165206234851849,0.2751903347748232,-0.06980120725928639,0.6165596342963346,0.005816921544390823,-1.0352383873565159,-0.7203759939171283,0.7781803132444107,0.6029087730753179
1108,1.119357430212057,-0.6814217631567219,-1.2931465770642965,-0.45910299885154565,0.060015577310596764,0.0010460655401463965,-0.8690669021955564,-1.428925488586104,0.40256896595728303,-0.2840466722933857,1.1391984223615992,0.5461088730227539,-0.9925223818896223,0.8747966503573518,0.9855068018138557,0.6139845711998009,0.7024458589282325,-0.10724889667701241,0.43349717729463894,-0.7494886156830187
1109,1.2247153668458792,1.3340139795336712,-1.3171262616802384,1.3662102289021527,-1.5324779532811421,-1.4700958538540847,-1.7553618166393472,0.8938482766693137,-0.7096590864232027,-0.017050558302848073,1.2070518048719365,-1.3216346478662884,1.3610218577960809,0.28299822188796464,-0.1748873384300047,1.2047996869127318,0.04902268831328496,0.6996744938659667,-0.14196660968828895,1.0830216111749142
1110,1.6647630875402117,-0.6957408460344265,-1.7540260548037478,-0.45910299885154565,1.3726874753967588,1.2579384988132796,-1.7553618166393472,0.0369360598630137,0.5842754835936308,-1.1127516140452476,1.664585101448034,-1.432855294045997,0.13672372915393438,1.067140090630435,-0.8568592932087677,-1.0847103485085932,1.6130172225580544,0.8713913631179819,1.6668242671373712,-0.4434579682338667
1111,1.472644829775008,-1.754949961504411,1.0154438737452458,1.3662102289021527,1.3388042624525516,-1.2605199592384413,-1.356457218402116,0.7629251572390506,-1.1574008311318633,-0.9857659303174142,1.4547876109430202,1.5016352013595389,-1.75460591862048,-0.34073356802096044,1.3492399488430245,0.005816921544390823,0.04902268831328496,-0.8066405734861156,0.39824457535332186,-0.4192400769619435
1112,0.6997838144563031,1.418811538755517,-1.392387856963468,0.510350883423143,-0.2479515102767915,0.17666259319545186,1.0043136643265556,1.0245296463477156,-0.05704168508066392,-0.8512882556041544,0.7743551744792845,1.664380225822377,0.3236694257360394,-0.67602244673517,0.2808900292097651,0.005816921544390823,1.0273234895793724,-1.384048949717887,0.0700835082443167,0.8822718952517106
1113,0.46058571493442785,1.4504000725052608,0.59577495656187,1.3662102289021527,-1.7551308500164808,-0.7356609012042605,0.24046838654919028,-0.7225729305103151,-1.162585089883272,0.5390327901751635,0.34477096157988874,-0.6411269918932518,0.6589116733539174,-1.0510354367322807,-0.4335567451326313,-0.5892632464703162,0.7024458589282325,-0.3259533929790087,-1.7519651011739914,0.34297352616246607
1114,-0.0990208329008382,0.46751203504011823,-0.8614932785893904,-1.0500177670062865,-0.884386430619127,-1.755983004529708,1.1399025720634148,0.5692197435745651,-1.7555423898022593,-0.8681246659019862,-0.30217174518504053,1.0927676386749765,1.665949362552029,0.9186224256369583,1.3194067397816,-1.0847103485085932,0.7024458589282325,0.2677268491461519,-1.1553632585998932,-0.11856622509452781
1115,0.6030272153780175,-0.16833814047023288,-0.8994392602515553,-1.0500177670062865,1.6656764703147482,0.34863064110490566,0.16950074239391705,0.9637934812239486,-1.7555423898022593,-1.5314580232990411,0.09482381652259245,1.41744256765491,1.665949362552029,-0.8229138551593034,-0.24769549243904124,1.7056031564717846,1.0273234895793724,-1.2327171773817667,-0.2723505648216521,0.9431421205299335
1116,-0.3695282362773592,0.6874655831806226,0.4645317505616502,-0.45910299885154565,0.7999540083888623,1.164366933852167,-1.5073422081006187,0.5685877927733112,1.4168019906811706,0.1383822064232927,-0.09609521179601319,1.1425510895502817,-1.0446954451344228,-0.5808470370629488,-1.0688128585534638,0.005816921544390823,0.7024458589282325,1.3451235734671734,1.2103444103201664,0.5253467219716345
1117,0.1569676164132086,0.044908685161222976,1.3785128737516432,0.510350883423143,-1.7551308500164808,0.780183711847946,0.5008831415150022,1.1974408037350626,0.4600374381998999,-0.2118892573977247,0.13485692564259172,-1.7558072264080349,0.7190483383041755,1.399239744924841,0.30783363480698567,0.005816921544390823,1.254650455655978,-0.0422085147952903,0.1430187423080751,-1.7542555974685738
1118,0.4452727101601018,1.3268211615718746,-0.34043069300448275,-0.45910299885154565,-1.1376162378532497,-0.9545010477295051,-1.511852688744689,-1.496626258192924,-1.3341353018168174,-1.1433276002807626,0.632351170702725,0.053868858064150094,1.1645664445185528,-1.0632224716795395,0.682708192702738,0.6139845711998009,1.0273234895793724,-1.1290645559992767,-0.8725062177236671,1.2305979915499554
1119,0.0358467409713189,0.17077873688020845,-1.314182220513887,-1.0500177670062865,0.599609318343778,0.13661858514968206,-0.782991732809357,1.0884821432760008,0.22445628614749766,-1.7522234423686258,0.18552022921284783,0.05846103910720098,0.3850413222214626,-0.027460963953918775,-0.1411403630604018,-1.0847103485085932,-1.0352383873565159,-1.3289457164589482,0.5826167805146691,0.7361364338613128
